6.527265272652726762e-03
0.000000000000000000e+00
6.599015990159901729e-03
6.379663796637966358e-03
0.000000000000000000e+00
6.560065600656006177e-03
6.365313653136531018e-03
0.000000000000000000e+00
6.441164411644116454e-03
0.000000000000000000e+00
6.879868798687987196e-03
0.000000000000000000e+00
6.510865108651086620e-03
6.480114801148011139e-03
0.000000000000000000e+00
6.408364083640836172e-03
5.949159491594915687e-03
0.000000000000000000e+00
5.785157851578516010e-03
5.694956949569496100e-03
0.000000000000000000e+00
5.537105371053710826e-03
5.619106191061910664e-03
0.000000000000000000e+00
5.969659696596966297e-03
6.070110701107011078e-03
0.000000000000000000e+00
6.369413694136941487e-03
6.211562115621156212e-03
0.000000000000000000e+00
6.174661746617466328e-03
0.000000000000000000e+00
6.186961869618696000e-03
6.006560065600656181e-03
0.000000000000000000e+00
5.842558425584255637e-03
5.848708487084870906e-03
0.000000000000000000e+00
6.111111111111111431e-03
6.391963919639196030e-03
0.000000000000000000e+00
6.486264862648626409e-03
0.000000000000000000e+00
7.749077490774907741e-03
0.000000000000000000e+00
1.019065190651906490e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.016195161951619595e-02
0.000000000000000000e+00
6.439114391143911653e-03
5.678556785567855959e-03
0.000000000000000000e+00
5.487904879048790402e-03
5.020500205002049847e-03
4.671996719967199882e-03
4.046740467404674052e-03
3.628536285362853487e-03
3.136531365313653154e-03
5.522755227552275485e-03
4.940549405494054809e-03
2.214022140221402150e-03
3.950389503895038873e-03
5.416154161541615435e-03
3.023780237802377834e-03
4.145141451414514032e-03
4.608446084460844985e-03
4.243542435424354012e-03
3.813038130381303775e-03
4.054940549405494123e-03
3.478884788847888283e-03
2.435424354243542321e-03
